v АК,v ЦН,I(max) d I(450)
2.8524623115577894,2.727336683417086,1.6029719947599226
2.8637185929648243,2.727336683417086,1.6029719947599226
2.8749748743718593,2.727336683417086,1.6029719947599226
2.886231155778894,2.727336683417086,1.6029719947599226
2.89748743718593,2.727336683417086,1.6029719947599226
2.908743718592965,2.727336683417086,1.6029719947599226
2.92,2.727336683417086,1.6029719947599226
0.6799999999999999,2.7385929648241207,1.3485069701999362
0.6912562814070351,2.7385929648241207,1.3485069701999362
0.7025125628140703,2.7385929648241207,1.3485069701999362
0.7137688442211054,2.7385929648241207,1.3485069701999362
0.7250251256281406,2.7385929648241207,1.3485069701999362
0.7362814070351759,2.7385929648241207,1.3485069701999362
0.747537688442211,2.7385929648241207,1.3485069701999362
0.7587939698492462,2.7385929648241207,1.3485069701999362
0.7700502512562813,2.7385929648241207,1.3485069701999362
0.7813065326633165,2.7385929648241207,1.3485069701999362
0.7925628140703517,2.7385929648241207,1.3485069701999362
0.8038190954773868,2.7385929648241207,1.3485069701999362
0.8150753768844221,2.7385929648241207,1.3485069701999362
0.8263316582914573,2.7385929648241207,1.3485069701999362
0.8375879396984924,2.7385929648241207,1.3485069701999362
0.8488442211055276,2.7385929648241207,1.3485069701999362
0.8601005025125628,2.7385929648241207,1.3485069701999362
0.8713567839195979,2.7385929648241207,1.3485069701999362
0.8826130653266331,2.7385929648241207,1.3485069701999362
0.8938693467336682,2.7385929648241207,1.3485069701999362
0.9051256281407034,2.7385929648241207,1.3485069701999362
0.9163819095477386,2.7385929648241207,1.3485069701999362
0.9276381909547738,2.7385929648241207,1.3485069701999362
0.938894472361809,2.7385929648241207,1.3485069701999362
0.9501507537688442,2.7385929648241207,1.3485069701999362
0.9614070351758793,2.7385929648241207,1.3485069701999362
0.9726633165829145,2.7385929648241207,1.3485069701999362
0.9839195979899498,2.7385929648241207,1.3485069701999362
0.9951758793969849,2.7385929648241207,1.3485069701999362
1.00643216080402,2.7385929648241207,1.3485069701999362
1.0176884422110553,2.7385929648241207,1.3485069701999362
1.0289447236180904,2.7385929648241207,1.3485069701999362
1.0402010050251256,2.7385929648241207,1.350154158301745
1.0514572864321607,2.7385929648241207,1.350154158301745
1.062713567839196,2.7385929648241207,1.350154158301745
1.073969849246231,2.7385929648241207,1.350154158301745
1.0852261306532662,2.7385929648241207,1.3490273729722895
1.0964824120603014,2.7385929648241207,1.3490273729722895
1.1077386934673368,2.7385929648241207,1.3490273729722895
1.1189949748743717,2.7385929648241207,1.3490273729722895
1.130251256281407,2.7385929648241207,1.3490273729722895
1.141507537688442,2.7385929648241207,1.3479005876428343
1.1527638190954774,2.7385929648241207,1.3479005876428343
1.1640201005025126,2.7385929648241207,1.346773802313379
1.1752763819095478,2.7385929648241207,1.346773802313379
1.186532663316583,2.7385929648241207,1.346773802313379
1.197788944723618,2.7385929648241207,1.346773802313379
1.2090452261306532,2.7385929648241207,1.3439514309887368
1.2203015075376884,2.7385929648241207,1.3439514309887368
1.2315577889447236,2.7385929648241207,1.3439514309887368
1.2428140703517587,2.7385929648241207,1.3439514309887368
1.2540703517587939,2.7385929648241207,1.3439514309887368
1.265326633165829,2.7385929648241207,1.3428246456592814
1.2765829145728644,2.7385929648241207,1.3428246456592814
1.2878391959798994,2.7385929648241207,1.3416020211573023
1.2990954773869348,2.7385929648241207,1.3404268379344688
1.3103517587939697,2.7385929648241207,1.3404268379344688
1.321608040201005,2.7385929648241207,1.340282600868567
1.33286432160804,2.7385929648241207,1.3401867616960432
1.3441206030150754,2.7385929648241207,1.3401867616960432
1.3553768844221106,2.7385929648241207,1.3401867616960432
1.3666331658291457,2.7385929648241207,1.3401867616960432
1.377889447236181,2.7385929648241207,1.3400909225235194
1.389145728643216,2.7385929648241207,1.3400909225235194
1.4004020100502512,2.7385929648241207,1.3400909225235194
1.4116582914572864,2.7385929648241207,1.3400434812443736
1.4229145728643215,2.7385929648241207,1.339996039965228
1.4341708542713567,2.7385929648241207,1.3399485986860822
1.4454271356783919,2.7385929648241207,1.339853716127791
1.456683417085427,2.7385929648241207,1.339569068452917
1.4679396984924624,2.7385929648241207,1.3395216271737713
1.4791959798994974,2.7385929648241207,1.3393793033363344
1.4904522613065327,2.7385929648241207,1.3393318620571886
1.5017085427135677,2.7385929648241207,1.339284420778043
1.512964824120603,2.7385929648241207,1.3387933575469184
1.524221105527638,2.7385929648241207,1.337320167853545
1.5354773869346734,2.7385929648241207,1.337320167853545
1.5467336683417086,2.7385929648241207,1.3363380413912958
1.5579899497487437,2.7385929648241207,1.3358469781601712
1.5692462311557789,2.7385929648241207,1.334864851697922
1.580502512562814,2.7385929648241207,1.334864851697922
1.5917587939698492,2.7385929648241207,1.333882725235673
1.6030150753768844,2.7385929648241207,1.332900598773424
1.6142713567839195,2.7385929648241207,1.3324095355422996
1.6255276381909547,2.7385929648241207,1.331918472311175
1.63678391959799,2.7385929648241207,1.330936345848926
1.648040201005025,2.7385929648241207,1.3299542193866771
1.6592964824120604,2.7385929648241207,1.328972092924428
1.6705527638190953,2.7385929648241207,1.328972092924428
1.6818090452261307,2.7385929648241207,1.328972092924428
1.693065326633166,2.7385929648241207,1.3274989032310542
1.704321608040201,2.7385929648241207,1.3274989032310542
1.7155778894472362,2.7385929648241207,1.330759236060585
1.7268341708542714,2.7385929648241207,1.330759236060585
1.7380904522613065,2.7385929648241207,1.3323894024753504
1.7493467336683417,2.7385929648241207,1.3323894024753504
1.7606030150753769,2.7385929648241207,1.3389100681344122
1.771859296482412,2.7385929648241207,1.340214186501773
1.7831155778894472,2.7385929648241207,1.3434745193313036
1.7943718592964824,2.7385929648241207,1.3434745193313036
1.8056281407035175,2.7385929648241207,1.3451046857460691
1.8168844221105527,2.7385929648241207,1.3451046857460691
1.8281407035175878,2.7385929648241207,1.3478739553444752
1.839396984924623,2.7385929648241207,1.3544532093623076
1.8506532663316582,2.7385929648241207,1.3555923125459484
1.8619095477386935,2.7385929648241207,1.3588526453754792
1.8731658291457287,2.7385929648241207,1.3588526453754792
1.8844221105527639,2.7385929648241207,1.3604828117902446
1.895678391959799,2.7385929648241207,1.3604828117902446
1.9069346733668342,2.7385929648241207,1.36211297820501
1.9181909547738694,2.7385929648241207,1.3640691926671802
1.9294472361809045,2.7385929648241207,1.3640691926671802
1.9407035175879397,2.7385929648241207,1.3640691926671802
1.9519597989949748,2.7385929648241207,1.363519541077285
1.96321608040201,2.7385929648241207,1.3651497074920504
1.9744723618090452,2.7385929648241207,1.3667798739068158
1.9857286432160803,2.7385929648241207,1.368410040321581
1.9969849246231155,2.7385929648241207,1.3700402067363466
2.0082412060301507,2.7385929648241207,1.3700402067363466
2.019497487437186,2.7385929648241207,1.3700402067363466
2.030753768844221,2.7385929648241207,1.3699641429911582
2.0420100502512564,2.7385929648241207,1.3698880792459698
2.0532663316582918,2.7385929648241207,1.369583824265216
2.0645226130653267,2.7385929648241207,1.369583824265216
2.0757788944723616,2.7385929648241207,1.3695077605200274
2.087035175879397,2.7385929648241207,1.3695077605200274
2.0982914572864324,2.7385929648241207,1.369431696774839
2.1095477386934673,2.7385929648241207,1.3704186724681031
2.1208040201005023,2.7385929648241207,1.3704186724681031
2.1320603015075377,2.7385929648241207,1.3704186724681031
2.143316582914573,2.7385929648241207,1.3704186724681031
2.154572864321608,2.7385929648241207,1.3702665449777263
2.165829145728643,2.7385929648241207,1.3723926238546311
2.1770854271356783,2.7385929648241207,1.3723165601094427
2.1883417085427137,2.7385929648241207,1.3720883688738774
2.1995979899497486,2.7385929648241207,1.372012305128689
2.2108542713567836,2.7385929648241207,1.372012305128689
2.2221105527638194,2.7385929648241207,1.3906873107291435
2.2333668341708544,2.7385929648241207,1.4015464575482006
2.2446231155778893,2.7385929648241207,1.4015464575482006
2.2558793969849247,2.7385929648241207,1.4015464575482006
2.26713567839196,2.7385929648241207,1.4124056043672577
2.278391959798995,2.7385929648241207,1.4124056043672577
2.28964824120603,2.7385929648241207,1.4124056043672577
2.3009045226130653,2.7385929648241207,1.4232647511863148
2.3121608040201007,2.7385929648241207,1.4202214631486552
2.3234170854271357,2.7385929648241207,1.4280373219300526
2.3346733668341706,2.7385929648241207,1.4219507458547331
2.345929648241206,2.7385929648241207,1.4297666046361308
2.3571859296482414,2.7385929648241207,1.446461361637378
2.3684422110552763,2.7385929648241207,1.4553402598572278
2.3796984924623112,2.7385929648241207,1.4630800548934368
2.390954773869347,2.7385929648241207,1.4630800548934368
2.402211055276382,2.7385929648241207,1.4600367668557772
2.413467336683417,2.7385929648241207,1.4805727022387551
2.4247236180904523,2.7385929648241207,1.4805727022387551
2.4359798994974877,2.7385929648241207,1.4848127277726153
2.4472361809045227,2.7385929648241207,1.5089244964031303
2.4584924623115576,2.7385929648241207,1.5131645219369905
2.469748743718593,2.7385929648241207,1.5293843680409198
2.4810050251256284,2.7385929648241207,1.5293843680409198
2.4922613065326633,2.7385929648241207,1.5293843680409198
2.5035175879396983,2.7385929648241207,1.53362439357478
2.5147738693467336,2.7385929648241207,1.53362439357478
2.526030150753769,2.7385929648241207,1.53362439357478
2.537286432160804,2.7385929648241207,1.5499203034238973
2.548542713567839,2.7385929648241207,1.5541603289577577
2.5597989949748743,2.7385929648241207,1.5541603289577577
2.5710552763819097,2.7385929648241207,1.5541603289577577
2.5823115577889446,2.7385929648241207,1.5746202005955472
2.59356783919598,2.7385929648241207,1.6029719947599226
2.6048241206030154,2.7385929648241207,1.6029719947599226
2.6160804020100503,2.7385929648241207,1.6029719947599226
2.6273366834170853,2.7385929648241207,1.6029719947599226
2.6385929648241206,2.7385929648241207,1.6029719947599226
2.649849246231156,2.7385929648241207,1.6029719947599226
2.661105527638191,2.7385929648241207,1.6029719947599226
2.672361809045226,2.7385929648241207,1.6029719947599226
2.6836180904522617,2.7385929648241207,1.6029719947599226
2.6948743718592967,2.7385929648241207,1.6029719947599226
2.7061306532663316,2.7385929648241207,1.6029719947599226
2.7173869346733666,2.7385929648241207,1.6029719947599226
2.7286432160804024,2.7385929648241207,1.6029719947599226
2.7398994974874373,2.7385929648241207,1.6029719947599226
2.7511557788944723,2.7385929648241207,1.6029719947599226
2.762412060301507,2.7385929648241207,1.6029719947599226
2.773668341708543,2.7385929648241207,1.6029719947599226
2.784924623115578,2.7385929648241207,1.6029719947599226
2.796180904522613,2.7385929648241207,1.6029719947599226
2.807437185929648,2.7385929648241207,1.6029719947599226
2.8186934673366837,2.7385929648241207,1.6029719947599226
2.8299497487437186,2.7385929648241207,1.6029719947599226
2.8412060301507536,2.7385929648241207,1.6029719947599226
2.8524623115577894,2.7385929648241207,1.6029719947599226
2.8637185929648243,2.7385929648241207,1.6029719947599226
2.8749748743718593,2.7385929648241207,1.6029719947599226
2.886231155778894,2.7385929648241207,1.6029719947599226
2.89748743718593,2.7385929648241207,1.6029719947599226
2.908743718592965,2.7385929648241207,1.6029719947599226
2.92,2.7385929648241207,1.6029719947599226
0.6799999999999999,2.7498492462311557,1.3485069701999362
0.6912562814070351,2.7498492462311557,1.3485069701999362
0.7025125628140703,2.7498492462311557,1.3485069701999362
0.7137688442211054,2.7498492462311557,1.3485069701999362
0.7250251256281406,2.7498492462311557,1.3485069701999362
0.7362814070351759,2.7498492462311557,1.3485069701999362
0.747537688442211,2.7498492462311557,1.3485069701999362
0.7587939698492462,2.7498492462311557,1.3485069701999362
0.7700502512562813,2.7498492462311557,1.3485069701999362
0.7813065326633165,2.7498492462311557,1.3485069701999362
0.7925628140703517,2.7498492462311557,1.3485069701999362
0.8038190954773868,2.7498492462311557,1.3485069701999362
0.8150753768844221,2.7498492462311557,1.3485069701999362
0.8263316582914573,2.7498492462311557,1.3485069701999362
0.8375879396984924,2.7498492462311557,1.3485069701999362
0.8488442211055276,2.7498492462311557,1.3485069701999362
0.8601005025125628,2.7498492462311557,1.3485069701999362
0.8713567839195979,2.7498492462311557,1.3485069701999362
0.8826130653266331,2.7498492462311557,1.3485069701999362
0.8938693467336682,2.7498492462311557,1.3485069701999362
0.9051256281407034,2.7498492462311557,1.3485069701999362
0.9163819095477386,2.7498492462311557,1.3485069701999362
0.9276381909547738,2.7498492462311557,1.3485069701999362
0.938894472361809,2.7498492462311557,1.3485069701999362
0.9501507537688442,2.7498492462311557,1.3485069701999362
0.9614070351758793,2.7498492462311557,1.3485069701999362
0.9726633165829145,2.7498492462311557,1.3485069701999362
0.9839195979899498,2.7498492462311557,1.3485069701999362
0.9951758793969849,2.7498492462311557,1.3485069701999362
1.00643216080402,2.7498492462311557,1.3485069701999362
1.0176884422110553,2.7498492462311557,1.3485069701999362
1.0289447236180904,2.7498492462311557,1.3485069701999362
1.0402010050251256,2.7498492462311557,1.350154158301745
1.0514572864321607,2.7498492462311557,1.350154158301745
1.062713567839196,2.7498492462311557,1.350154158301745
1.073969849246231,2.7498492462311557,1.350154158301745
1.0852261306532662,2.7498492462311557,1.3490273729722895
1.0964824120603014,2.7498492462311557,1.3490273729722895
1.1077386934673368,2.7498492462311557,1.3490273729722895
1.1189949748743717,2.7498492462311557,1.3490273729722895
1.130251256281407,2.7498492462311557,1.3490273729722895
1.141507537688442,2.7498492462311557,1.3479005876428343
1.1527638190954774,2.7498492462311557,1.3479005876428343
1.1640201005025126,2.7498492462311557,1.346773802313379
1.1752763819095478,2.7498492462311557,1.346773802313379
1.186532663316583,2.7498492462311557,1.346773802313379
1.197788944723618,2.7498492462311557,1.346773802313379
1.2090452261306532,2.7498492462311557,1.3439514309887368
1.2203015075376884,2.7498492462311557,1.3439514309887368
1.2315577889447236,2.7498492462311557,1.3439514309887368
1.2428140703517587,2.7498492462311557,1.3439514309887368
1.2540703517587939,2.7498492462311557,1.3439514309887368
1.265326633165829,2.7498492462311557,1.3428246456592814
1.2765829145728644,2.7498492462311557,1.3428246456592814
1.2878391959798994,2.7498492462311557,1.3416020211573023
1.2990954773869348,2.7498492462311557,1.3404268379344688
1.3103517587939697,2.7498492462311557,1.3404268379344688
